Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
2.7714238967746496e-05,3.402307629585266e-05,0.00028008495792164467,0.005264431495208813,0.005832930335247684,0.01673573894160771,0.023193359375,0.038330078125,0.0869140625,54.0,34.0,7.0,4.080994024424734,4.930511633318213,6.600033544615616,Bearing_Fault
2.923182546510361e-05,5.2238927310099825e-05,0.0003168515395373106,0.005406646415764916,0.007227650192842749,0.01780032414135514,0.02734375,0.046875,0.0966796875,7.0,27.0,7.0,4.298435160320634,5.41771838578661,7.179990638462365,Bearing_Fault
2.9372749850153923e-05,4.98486879223492e-05,0.00027917115949094296,0.005419663259848708,0.007060360325248932,0.016708415828286742,0.025146484375,0.039794921875,0.08203125,7.0,34.0,7.0,5.472608730697618,5.087728746223727,8.03611781490889,Bearing_Fault
2.6189358322881162e-05,5.481025073095225e-05,0.00025725873638293706,0.005117553939420782,0.007403394541083992,0.016039287277897888,0.0263671875,0.051025390625,0.0712890625,7.0,27.0,7.0,5.1200051494269845,4.356424544066165,7.26423521735933,Bearing_Fault
2.6230725779896602e-05,4.131346940994263e-05,0.00026754439750220627,0.0051215940662938724,0.006427555477002328,0.016356784448729716,0.026611328125,0.038818359375,0.0771484375,7.0,27.0,7.0,4.0371137695163055,4.6297579783997085,8.58242401453373,Bearing_Fault
2.275104634463787e-05,4.797472138307057e-05,0.0002761623436526861,0.004769805692545334,0.006926378662986205,0.01661813297734394,0.02734375,0.03955078125,0.08447265625,7.0,27.0,7.0,5.223122938066745,4.621679363473897,8.217831714834501,Bearing_Fault
2.774246604531072e-05,5.48784009879455e-05,0.00027639377731247805,0.005267111736550756,0.007407995747025338,0.016625094806119997,0.032958984375,0.045654296875,0.086181640625,7.0,27.0,7.0,5.569334420066972,4.06023017285066,8.087167174771352,Bearing_Fault
2.6978959795087576e-05,6.05366331001278e-05,0.0002613049255160149,0.005194127433466335,0.007780529101553943,0.016164928874449615,0.032958984375,0.05224609375,0.078857421875,7.0,34.0,7.0,5.216708579873838,3.3344956078243535,8.651080256573811,Bearing_Fault
2.8163889510324225e-05,6.627557741012424e-05,0.0003176684840582311,0.005306966130504719,0.008140981354242512,0.017823256830844108,0.02685546875,0.052734375,0.078125,7.0,28.0,7.0,5.0179413410838585,5.081212891479199,8.569844037393912,Bearing_Fault
2.7774654881795868e-05,4.941153747495264e-05,0.0003114827995887026,0.005270166494694059,0.007029334070518532,0.017648875306622305,0.027587890625,0.037109375,0.092529296875,7.0,28.0,7.0,5.866205236079166,4.498777001151729,9.423989356557104,Bearing_Fault
3.0505263566737995e-05,9.079252777155489e-05,0.00033111730226664804,0.005523157028976996,0.009528511309305083,0.018196628870937828,0.03125,0.06787109375,0.097412109375,28.0,28.0,7.0,3.9963628397916686,5.554774014856148,8.595754516346828,Bearing_Fault
0.04485951698370627,0.12913138489238918,0.06860176476402557,0.21180065387931707,0.3593485562686863,0.26191938600268894,1.113525390625,1.93359375,1.40478515625,34.0,13.0,34.0,3.469521264014643,4.940837948345424,4.70839184205932,Bearing_Fault
0.0032861308282008395,0.006656349574768683,0.018291824522748357,0.057324783717000095,0.08158645460349827,0.13524727177561977,0.573974609375,1.02001953125,1.52099609375,46.0,18.0,36.0,2.495010767646736,1.6025222571554036,2.7133809488588767,Bearing_Fault
3.406718315090984e-05,5.764770321547985e-05,0.000345396369084483,0.005836709959464308,0.007592608459250342,0.018584842455196735,0.03271484375,0.055419921875,0.09912109375,53.0,30.0,7.0,3.690749790708285,4.17498871340187,4.630820934273751,Bearing_Fault
0.012533692784927553,0.009593112379661761,0.024399271696893265,0.11195397619078812,0.09794443516434082,0.15620266225930102,0.88916015625,0.716796875,2.03271484375,35.0,33.0,32.0,4.2224985892796765,4.195695050625831,2.4529963726899373,Bearing_Fault
0.02268247143001645,0.04264002648051246,0.02851510488835629,0.15060700989667264,0.20649461610539016,0.16886416105365962,0.898681640625,1.48779296875,0.9609375,37.0,13.0,26.0,3.8032427232156794,3.8928983613375974,3.727714102951007,Bearing_Fault
0.020040285249706358,0.009549932190566324,0.032176607575820526,0.14156371445291466,0.09772375448459972,0.17937839216533447,0.858154296875,0.6396484375,1.15478515625,19.0,38.0,32.0,4.462925149059545,3.38177074680564,2.9000608230044786,Bearing_Fault
0.04871924687176943,0.09858936989621725,0.0787583714700304,0.2207243685499393,0.3139894423324091,0.2806392194081761,1.17333984375,1.673828125,1.749755859375,41.0,2.0,35.0,3.6302193391214765,3.6773311585123944,3.7643820751920445,Bearing_Fault
0.03475500476997695,0.07167219437178574,0.07286627037319704,0.18642694217836903,0.26771663073441243,0.2699375305014052,1.32080078125,1.56396484375,2.05029296875,29.0,6.0,29.0,3.265358417494766,5.33113737385321,5.209250582649728,Bearing_Fault
0.049282066840532934,0.07886685720586684,0.10205935427438817,0.22199564599453958,0.280832436171228,0.31946729766032106,1.164306640625,1.725341796875,1.91552734375,38.0,6.0,23.0,3.4597494423013675,5.037365333026963,3.9050255932698006,Bearing_Fault
0.09326925757341087,0.08712843199828058,0.17190911038778722,0.30540015974686535,0.2951752564126617,0.41461923542907075,1.481689453125,1.850830078125,2.629150390625,26.0,11.0,31.0,2.9628805391650688,4.018823224608573,3.450238958818889,Bearing_Fault
0.10514189110836014,0.0754697173833847,0.20302927284501493,0.3242559037370949,0.274717522891032,0.4505876971744956,1.59716796875,1.58154296875,2.590576171875,34.0,34.0,39.0,2.5401246436396887,5.038736941509399,4.560925963351802,Bearing_Fault
0.013992994965519756,0.009052771245478652,0.016249673233687645,0.11829199028471774,0.09514605218020689,0.12747420615045085,0.80517578125,0.666748046875,1.051513671875,31.0,33.0,23.0,3.609875834770116,3.9871447028883455,3.8740943606923604,Bearing_Fault
0.05948733397235628,0.028005028081679484,0.06588658963664784,0.24390025414573943,0.16734702890006586,0.2566838320515101,1.623291015625,1.058349609375,1.813232421875,24.0,33.0,24.0,3.129591307658178,4.482655854461439,4.013678618721348,Bearing_Fault
0.041382212770258775,0.02967107531367219,0.0890621225698851,0.20342618506539117,0.17225293992751528,0.2984327773048482,1.3740234375,1.194091796875,1.78662109375,23.0,5.0,32.0,4.497544625842527,3.034488189562494,5.122167717670693,Bearing_Fault
0.12091561849229038,0.11194374068509205,0.23428187472381978,0.34772923157579144,0.3345799466272479,0.48402672934851415,1.831298828125,1.92138671875,3.01123046875,32.0,31.0,30.0,3.390779402570695,4.052125354439352,3.56908003347213,Bearing_Fault
0.08952215626777615,0.13230228690372314,0.23999695148086175,0.2992025338592174,0.36373381325321286,0.48989483716493865,1.791259765625,2.161865234375,2.927490234375,37.0,35.0,26.0,2.596398886973603,3.506592542904533,3.578400709519638,Bearing_Fault
0.09412725723450421,0.07536612624244299,0.19567190796078648,0.3068016578092501,0.27452891695128034,0.4423481750395117,1.498291015625,1.566650390625,2.3896484375,26.0,26.0,26.0,3.8660917359450058,5.238067409358909,4.6802726510779,Bearing_Fault
0.09205071172618773,0.0994324885396054,0.18597133619186934,0.30339860205048363,0.31532917489443535,0.4312439404697408,1.61865234375,1.78369140625,2.29052734375,33.0,23.0,23.0,3.4391203163563318,3.5123833966670674,3.762050054279321,Bearing_Fault
0.04818079048709478,0.05143176987985498,0.14109190268209204,0.21950123117443962,0.22678573561812695,0.37562202102924164,1.10302734375,1.483642578125,2.669921875,21.0,21.0,32.0,3.926705923632058,4.863921762116376,4.610072081076563,Bearing_Fault
0.009612042045773705,0.005472487184306374,0.017136058737378335,0.09804102225993824,0.07397626095110764,0.13090476972737983,1.0009765625,0.62109375,1.2197265625,42.0,22.0,22.0,2.8981223459763488,4.245253967164213,3.7638823946554796,Bearing_Fault
1.1477004591142759e-05,3.571259730961174e-05,5.984188464935869e-05,0.0033877728068958165,0.005976001782932443,0.0077357536574892746,0.020751953125,0.03173828125,0.03662109375,42.0,28.0,3.0,4.438252042450459,4.078549017153353,7.7933902964119595,Bearing_Fault
1.2645949027501047e-05,3.924172779079527e-05,6.14125128777232e-05,0.0035561143158651474,0.006264321814114858,0.00783661361033726,0.019775390625,0.029052734375,0.041748046875,4.0,31.0,4.0,3.490569277048696,7.579010009486123,6.029889401708824,Bearing_Fault
1.419108230038546e-05,6.626149115618318e-05,6.495321576949209e-05,0.0037671052945710795,0.008140116163555849,0.008059355791221287,0.017822265625,0.03759765625,0.0400390625,34.0,34.0,4.0,3.108711396454486,6.243821025850245,6.018899956560816,Bearing_Fault
1.7241574823856354e-05,0.0001041314062604215,6.41156075289473e-05,0.0041522975355646604,0.010204479715322163,0.00800722221053889,0.02294921875,0.0390625,0.038818359375,36.0,36.0,4.0,5.386701632267106,11.600603542844267,4.852862802379751,Bearing_Fault
1.57649046741426e-05,9.43331397138536e-05,6.46884691377636e-05,0.003970504334985998,0.009712524888712182,0.00804291421922201,0.02197265625,0.037109375,0.040771484375,5.0,38.0,5.0,4.65510353576999,13.396407937523271,5.654952543008281,Bearing_Fault
1.5311859897337854e-05,5.0481350626796484e-05,8.129648631438613e-05,0.003913037170451854,0.007105022915290033,0.009016456416707515,0.01953125,0.032470703125,0.044677734375,42.0,40.0,5.0,4.047402712107943,10.364318334476625,9.22599383099989,Bearing_Fault
1.674680970609188e-05,3.940457463613711e-05,7.695186650380492e-05,0.004092286610941599,0.006277306320081657,0.00877222129815504,0.0224609375,0.031982421875,0.041748046875,5.0,42.0,5.0,3.933430041677108,7.080970154286706,5.538954555262767,Bearing_Fault
1.6374189726775512e-05,4.080237340531312e-05,0.0001108090473280754,0.004046503395127145,0.006387673551874197,0.010526587639310062,0.01953125,0.02978515625,0.05615234375,42.0,44.0,6.0,4.629058001885405,4.49227843148921,4.744675415903798,Bearing_Fault
2.9026632546447217e-05,3.827962791547179e-05,0.0001020649797283113,0.005387637009529059,0.0061870532497685675,0.010102721402093166,0.04296875,0.029541015625,0.048095703125,42.0,45.0,6.0,3.123446594425247,5.700590297569154,5.524798180359865,Bearing_Fault
1.6964386304607615e-05,3.038054273929447e-05,0.00013860262697562575,0.0041187845664234024,0.005511854745845038,0.01177296169090963,0.02490234375,0.0244140625,0.060302734375,6.0,46.0,6.0,4.290899802037835,3.992582208789809,6.21174160362185,Bearing_Fault
1.6911886632442474e-05,2.889963798224926e-05,0.0001461680767533835,0.004112406428411773,0.005375838351573572,0.01208999903860143,0.02001953125,0.021484375,0.059814453125,6.0,48.0,6.0,4.118356751859755,3.385901811596557,6.735996253490216,Bearing_Fault
2.022480111918412e-05,2.8553444280987605e-05,0.00018293106404598802,0.00449719925277768,0.005343542297108502,0.013525201072294194,0.025634765625,0.021728515625,0.063720703125,6.0,48.0,6.0,3.6090885091674587,4.0749024019148585,7.594405002888074,Bearing_Fault
1.984228947549127e-05,3.868125713779591e-05,0.0002079963705909904,0.004454468484060839,0.006219425788430626,0.014422079274188948,0.02197265625,0.0341796875,0.06689453125,6.0,50.0,6.0,4.607285671709038,2.977587675278774,6.111955800933849,Bearing_Fault
2.2486197849502787e-05,3.547477535903454e-05,0.00016988323477562517,0.004741961392662617,0.005956070462900396,0.013033926299301573,0.022705078125,0.03564453125,0.063720703125,6.0,38.0,6.0,3.417693576063132,4.181263264208312,6.71524618731601,Bearing_Fault
2.4149645469151437e-05,3.904906043317169e-05,0.0003064764568989631,0.0049142288783848315,0.006248924742159381,0.017506469001456665,0.023193359375,0.03515625,0.08984375,42.0,51.0,6.0,4.856069215534507,4.96215966970975,4.590477448610935,Bearing_Fault
2.5627203285694122e-05,3.814324736595154e-05,0.00027099018552689813,0.005062331803200391,0.00617602196935467,0.016461779537063972,0.02587890625,0.0302734375,0.0703125,6.0,52.0,7.0,3.4782976393852274,4.329343235373184,4.41991858359851,Bearing_Fault
2.5111363356700167e-05,3.509875386953354e-05,0.00031044776551425457,0.005011123961418253,0.005924420129391023,0.017619527959461756,0.02392578125,0.03125,0.096923828125,42.0,39.0,6.0,2.9244159679220507,3.4757872261499427,4.324775918075752,Bearing_Fault
2.226507058367133e-05,4.388799061416648e-05,0.0003348045138409361,0.004718587774289181,0.006624801175444172,0.018297664163519238,0.028076171875,0.031494140625,0.105224609375,42.0,30.0,7.0,4.207938796496205,3.907691297560906,4.9997943028028775,Bearing_Fault
2.305357702425681e-05,3.915536217391491e-05,0.0003220112848794088,0.004801414065070499,0.006257424563981168,0.01794467288304272,0.026123046875,0.03369140625,0.087890625,53.0,53.0,7.0,4.664971437625277,4.222412621137652,5.348304159866203,Bearing_Fault
2.2319054551189765e-05,2.814200342982076e-05,0.0002723333855101373,0.004724304663248314,0.005304903715414707,0.016502526640188687,0.021484375,0.027099609375,0.07861328125,7.0,53.0,7.0,4.353654675429178,3.679228363220202,5.996737965913258,Bearing_Fault
2.7433528885012493e-05,3.174447556375526e-05,0.0002980835815833416,0.005237702634267479,0.005634223599020122,0.017265097207468643,0.027099609375,0.03125,0.087890625,7.0,20.0,7.0,4.8208418202092975,3.2223060590231967,5.885981967761635,Bearing_Fault
2.4746605049585924e-05,3.856041803373955e-05,0.0003340557304909453,0.004974595968476829,0.006209703538313206,0.01827719153729438,0.027587890625,0.0322265625,0.08447265625,7.0,20.0,7.0,5.0130645101288405,6.382232704591336,6.984321323065561,Bearing_Fault
2.0442963432287797e-05,2.8503123758127913e-05,0.0002723218021856155,0.004521389546620353,0.005338831684753502,0.01650217568036456,0.0234375,0.030029296875,0.09228515625,7.0,20.0,7.0,5.115065662795909,4.5799389739350875,7.126856655496114,Bearing_Fault
2.4004359147511423e-05,3.583506622817367e-05,0.0003125333423668053,0.0048994243689959565,0.005986239740285522,0.01767861256905658,0.025146484375,0.03369140625,0.076416015625,7.0,41.0,7.0,5.41256370575828,3.9236995425941457,7.754618133122218,Bearing_Fault
2.1428360923891887e-05,3.5633154766401276e-05,0.00028357322662486695,0.004629077761702852,0.005969351285223653,0.01683963261549571,0.024658203125,0.03662109375,0.078857421875,7.0,41.0,7.0,4.283137299974912,3.9475086167885576,7.08456996598968,Bearing_Fault
2.538479384384118e-05,3.715509956236929e-05,0.00029187663676566444,0.0050383324467368346,0.006095498303040473,0.017084397465689693,0.02294921875,0.034423828125,0.077392578125,7.0,34.0,7.0,5.332327197492556,3.962073345984109,8.044613758531337,Bearing_Fault
2.597324419184588e-05,3.61108650395181e-05,0.0003308519044367131,0.005096395215428831,0.0060092316513442965,0.018189334909135987,0.025146484375,0.031494140625,0.0830078125,7.0,41.0,7.0,5.1213357022870705,4.147413883318968,7.805078025919761,Bearing_Fault
2.7947811759077013e-05,4.284811075194739e-05,0.00030048820190131664,0.005286568996908771,0.0065458468323011795,0.017334595521710815,0.022216796875,0.0390625,0.080810546875,7.0,41.0,7.0,4.844556763431587,3.727854183425563,7.99225387581423,Bearing_Fault
2.5913221179507673e-05,5.6725795730017126e-05,0.0003416744148125872,0.0050905030379627195,0.007531652921505154,0.018484437097531187,0.025146484375,0.058349609375,0.088134765625,7.0,28.0,7.0,5.74366130985296,4.162903327893227,7.435489355939958,Bearing_Fault
2.3285476345336065e-05,3.39174730470404e-05,0.0003028493229066953,0.004825502703898948,0.005823870967581649,0.017402566560904036,0.029052734375,0.02978515625,0.07421875,7.0,41.0,7.0,4.935221584722356,4.106245424556434,8.215706975478568,Bearing_Fault
3.155377635266632e-05,4.069329224876128e-05,0.0003802878454735037,0.0056172748154836,0.006379129427183719,0.019500970372612326,0.03759765625,0.03857421875,0.100341796875,7.0,34.0,7.0,4.852841871659859,4.158996737928965,7.3019824621168885,Bearing_Fault
2.976633550133556e-05,4.2835217755055055e-05,0.0004244609153829515,0.00545585332476374,0.006544861935522785,0.02060244925689544,0.03125,0.0322265625,0.1064453125,7.0,28.0,7.0,4.29709062445125,5.127741003189619,7.219537829502893,Bearing_Fault
2.878432860597968e-05,5.514587974175811e-05,0.0003183398184773978,0.005365102851388749,0.007426027184286232,0.01784207999302205,0.025634765625,0.05078125,0.089599609375,28.0,28.0,7.0,4.927974212106738,4.8162401187675545,8.69372833578967,Bearing_Fault
2.8254693461349234e-05,5.701707777916454e-05,0.000321897092362633,0.005315514411733753,0.007550965354122911,0.017941490806581067,0.031494140625,0.03564453125,0.10693359375,7.0,28.0,7.0,5.841933606462941,5.986205673298969,8.607932616644886,Bearing_Fault
3.1038183806231245e-05,6.239987851586193e-05,0.0003773002972593531,0.005571192314597589,0.007899359373763288,0.01942421934748867,0.03369140625,0.052734375,0.1015625,28.0,28.0,7.0,4.915283549461765,6.172929959042762,7.624519573927648,Bearing_Fault
3.018788993358612e-05,6.61167869111523e-05,0.0003740029897016939,0.0054943507290294204,0.008131222965283407,0.019339156902556373,0.0322265625,0.051025390625,0.108642578125,28.0,28.0,7.0,5.483316662019758,6.619646792095031,9.35239736813997,Bearing_Fault
2.6918889489024878e-05,5.787494228570722e-05,0.0003331524785608053,0.0051883416896947795,0.007607558234131844,0.0182524649995776,0.0302734375,0.04150390625,0.1025390625,7.0,28.0,7.0,5.9009016757069865,8.117987427627597,9.827873862502944,Bearing_Fault
2.9331771656870842e-05,5.0661266868701205e-05,0.0003295922615507152,0.005415881429358553,0.007117672854852294,0.018154676024394245,0.031494140625,0.049072265625,0.090087890625,7.0,28.0,7.0,6.09522498635205,6.717343016912248,8.842623346490265,Bearing_Fault
