Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,PtP_Y,PtP_Z,Dominant_X,Dominant_Y,Dominant_Z,Spec_Crest_X,Spec_Crest_Y,Spec_Crest_Z,Label
0.3583862118748584,0.07442465680651367,0.04333490557837649,0.5986536660497941,0.272808828314836,0.20817037632280078,3.99993896484375,3.32958984375,2.69384765625,16.0,34.0,42.0,3.703680527248012,3.4407675440441237,2.7179318708885307,Transient_Shock
0.037490170736418804,0.002912166528403759,0.003995474995463155,0.19362378659766677,0.05396449321918773,0.06320976977859637,1.611572265625,0.3408203125,0.356201171875,17.0,32.0,3.0,4.650550782461907,4.601197121804242,6.069262478132619,Transient_Shock
0.19862466560061875,0.03928584072491503,0.01801190151309129,0.4456732722529126,0.1982065607514419,0.13420842564120664,3.99993896484375,2.279541015625,1.667724609375,14.0,34.0,48.0,2.285507698882171,3.0666591859886094,2.0027756484954415,Transient_Shock
0.08100115855631884,0.007946753816213459,0.0049539277351868805,0.28460702478385674,0.08914456694725405,0.07038414406090963,2.068359375,0.734130859375,0.31982421875,19.0,6.0,2.0,3.806427400536565,3.2441175077761093,5.659481634528373,Transient_Shock
0.3528714736312395,0.06827896061804495,0.04676377013311139,0.5940298592084741,0.2613024313282311,0.2162493240061374,3.99993896484375,2.777099609375,2.40869140625,17.0,31.0,16.0,3.0895029899645743,2.910909313500762,2.8785200110097433,Transient_Shock
0.19450768450042233,0.018073986037052236,0.008621062137535773,0.4410302534979004,0.1344395255758225,0.09284967494577336,3.37841796875,1.02099609375,0.67041015625,17.0,27.0,2.0,4.39564809242743,3.781047126564997,4.080510454066522,Transient_Shock
0.002277606512507191,0.0005468416748044547,0.0033942119880521204,0.04772427592438874,0.02338464613383009,0.058259866014711365,0.234375,0.13232421875,0.264892578125,6.0,6.0,3.0,5.034160471414684,5.186691409038525,11.46872620426478,Transient_Shock
0.2770622620000722,0.019325999019201845,0.019167295598890632,0.5263670411415139,0.13901798092046166,0.1384460024662707,3.99993896484375,1.45947265625,1.27783203125,15.0,34.0,42.0,3.691200801685156,3.7163006381275037,2.884085399531331,Transient_Shock
0.0016468247595184948,0.000443001448729774,0.002257452255435055,0.04058108869311535,0.021047599595435437,0.047512653634953446,0.192626953125,0.113525390625,0.232666015625,6.0,6.0,3.0,6.470425225045034,6.2975283010561105,10.905396923577944,Transient_Shock
0.0005509238108061254,0.0002003400441026315,0.000791136782936519,0.023471766248114465,0.014154152892442257,0.02812715383640014,0.12060546875,0.06494140625,0.1455078125,6.0,32.0,8.0,7.153873645010275,8.216002469549508,7.340660408500454,Transient_Shock
0.00014374213060364127,0.00018932063539978117,0.0005368176935007796,0.011989250627276139,0.013759383539962143,0.023169326565543064,0.062255859375,0.05859375,0.101318359375,6.0,32.0,8.0,5.890597541910704,13.05520042259722,10.673312506254637,Transient_Shock
8.5318573837867e-05,0.0001282140401599463,0.0004260399400664028,0.009236805391360533,0.011323163875876138,0.020640734969143003,0.04443359375,0.056640625,0.096435546875,32.0,32.0,8.0,5.429658893525848,11.62211371936262,12.89162253134155,Transient_Shock
5.0771734095178545e-05,0.00015502102542086504,0.0004702117294073105,0.007125428695536749,0.012450743970577221,0.021684366013497155,0.037109375,0.05029296875,0.10009765625,32.0,32.0,8.0,4.711963717214902,15.242011249054979,10.480433316588401,Transient_Shock
8.333864025189541e-05,0.00011106361853308044,0.0004496058536460623,0.009128999959025929,0.010538672522337927,0.021203911281790968,0.048095703125,0.0546875,0.10205078125,14.0,32.0,8.0,6.2266085538028895,12.991431378511026,11.678574726155565,Transient_Shock
8.052843622863293e-05,0.0001524349208921194,0.00039534839743282646,0.008973763771608485,0.012346453777993073,0.019883369871146753,0.0478515625,0.050048828125,0.083740234375,14.0,32.0,8.0,7.8740647613896835,15.406774288597145,12.400373839312154,Transient_Shock
5.2371873607626185e-05,0.000191856874153018,0.0004722424200735986,0.007236841410976628,0.013851240888563666,0.021731139410385243,0.03564453125,0.058837890625,0.0966796875,14.0,32.0,8.0,7.040288090894101,19.479348088412756,12.34915376831142,Transient_Shock
4.355131750344299e-05,0.00014843785902485251,0.0005238009034655988,0.006599342202329183,0.012183507665071357,0.022886697085110354,0.038330078125,0.053955078125,0.105224609375,8.0,32.0,8.0,6.040055490075545,15.6048930078327,12.870339707856935,Transient_Shock
4.8403264372609556e-05,0.0001353890256723389,0.0004921804320474621,0.006957245458700559,0.011635678994899219,0.022185139892447425,0.037109375,0.05126953125,0.10009765625,32.0,32.0,8.0,7.835469466267549,15.44992848169371,12.368284417248175,Transient_Shock
5.0135888159275055e-05,0.00011450143938418478,0.0004895739511994179,0.007080670036040026,0.010700534537310964,0.022126318066940508,0.0341796875,0.04931640625,0.109619140625,32.0,32.0,8.0,8.416142439322249,15.070908006307194,12.403471454145626,Transient_Shock
7.21828400855884e-05,0.00010193098205490969,0.00044984044143348,0.008496048498307221,0.010096087462720877,0.021209442270684064,0.04736328125,0.052490234375,0.094482421875,32.0,32.0,8.0,7.933316769259755,14.558380431509462,13.70689412744327,Transient_Shock
6.73079484840855e-05,0.00012164819054305553,0.0004345000343164429,0.008204142154063733,0.0110294238536315,0.020844664408822773,0.0400390625,0.047607421875,0.089111328125,32.0,32.0,8.0,7.09226145250496,10.762590335917299,12.553812501851448,Transient_Shock
3.0176466680131853e-05,0.00017413380555808544,0.0005108797304274049,0.005493311085322936,0.013195976870170902,0.02260264874804289,0.02783203125,0.05908203125,0.107666015625,32.0,32.0,8.0,6.3280098606855395,17.592921655506885,11.696460742633933,Transient_Shock
4.879268817603588e-05,0.00012100249296054244,0.0005003678234061226,0.006985176316746477,0.011000113315804635,0.022368903044318527,0.037109375,0.0498046875,0.1083984375,32.0,32.0,8.0,6.865945647983544,14.539992978048812,11.900342921028386,Transient_Shock
5.915382644161582e-05,0.00011889729648828506,0.00046606383693870157,0.007691152478115085,0.010904003690768133,0.021588511688828887,0.033203125,0.0556640625,0.109619140625,32.0,32.0,8.0,8.661771055648533,13.285688063444532,11.085257928106051,Transient_Shock
5.4628922953270376e-05,0.00020243774270056747,0.0005405027441156562,0.00739113813653015,0.014228061804074632,0.023248714891702212,0.031494140625,0.057861328125,0.116943359375,32.0,32.0,8.0,8.995289533199076,14.75151110794204,10.406351110339246,Transient_Shock
5.179550134926103e-05,0.00013509936616173945,0.0006051154014130589,0.007196909152494634,0.011623225290845026,0.024599093507953883,0.034423828125,0.05126953125,0.12060546875,32.0,32.0,8.0,6.429816943289006,12.5258848071136,9.372732995553145,Transient_Shock
5.425591007224284e-05,0.0001838461284933146,0.0005293352878652513,0.007365861122247883,0.013558987001001018,0.02300728771205444,0.034423828125,0.057861328125,0.099365234375,32.0,32.0,8.0,8.086521304166583,14.558516105103042,10.181204853003319,Transient_Shock
5.2169340051477775e-05,0.00015283537504728884,0.0006534688254760113,0.0072228346271722005,0.012362660516542903,0.025563036311753173,0.034423828125,0.0576171875,0.11328125,32.0,32.0,8.0,6.82413951558505,16.537164677416904,11.18356201307911,Transient_Shock
6.691543603665195e-05,0.00012204926679260097,0.0005511840827239212,0.008180185574707457,0.011047590994990761,0.023477309955016592,0.04150390625,0.0478515625,0.11328125,32.0,32.0,8.0,5.908377812828979,11.835953961665906,9.223643457676383,Transient_Shock
6.295274943113327e-05,0.00016872909327503294,0.00046344747534021735,0.007934276868822594,0.012989576331621941,0.021527830251565468,0.042724609375,0.05322265625,0.096435546875,32.0,32.0,8.0,7.257096777076471,14.097806373614938,10.658599725191193,Transient_Shock
3.8743422919651493e-05,0.0001258456613868475,0.000488980658701621,0.006224421492769548,0.011218095265545194,0.02211290706129841,0.029296875,0.053955078125,0.11181640625,8.0,32.0,8.0,5.54725956538997,13.76462677854811,10.386084243613904,Transient_Shock
5.976807733532041e-05,0.0001922817318700254,0.0005438583575596567,0.007730981654054058,0.013866568857147949,0.023320770946940343,0.040283203125,0.058837890625,0.102294921875,32.0,32.0,8.0,7.919956875699007,15.070016909946348,11.777295978529605,Transient_Shock
4.483194788917899e-05,0.0001149470881500747,0.0004305383190512657,0.00669566635139319,0.010721337983203155,0.02074941731835537,0.03515625,0.0576171875,0.093505859375,32.0,32.0,8.0,6.346695335926934,11.521110042368598,11.739101333053096,Transient_Shock
7.831558104953729e-05,0.00016745348330005072,0.0005250118811090942,0.008849609090210556,0.012940381883856857,0.02291313774036839,0.042724609375,0.0625,0.10400390625,8.0,32.0,8.0,5.69360995840991,14.608934517909747,10.575730367078563,Transient_Shock
5.810591028421186e-05,0.00016330565267708153,0.0004372521325421985,0.007622723285297181,0.012779110011150289,0.020910574658344484,0.036865234375,0.05712890625,0.083984375,32.0,32.0,8.0,6.526402154334432,9.935466633393146,10.144555500295432,Transient_Shock
4.9379767006030306e-05,0.00015082256504683755,0.0004817024710064288,0.007027073858017312,0.012280983879430734,0.021947721316948346,0.037109375,0.05224609375,0.101318359375,8.0,32.0,8.0,5.469213053086441,8.078010293131857,9.286958751159581,Transient_Shock
4.916539182886481e-05,0.00017920415848493576,0.0005520858940144535,0.007011803750025011,0.013386715746774329,0.02349650812385648,0.033935546875,0.057373046875,0.1044921875,32.0,32.0,8.0,4.66071572034827,8.364718062159518,8.76576913521096,Transient_Shock
7.878424366936088e-05,0.00019965838509961031,0.0006979172467254102,0.00887604887713902,0.01413005255119776,0.026418123452005636,0.046630859375,0.06494140625,0.115966796875,8.0,33.0,8.0,4.919296561455928,7.371395678701711,8.291430152999231,Transient_Shock
6.54465657135006e-05,0.00015098930089152418,0.0005767540424130857,0.008089905173331798,0.01228777037918288,0.024015704079062217,0.036865234375,0.057373046875,0.1064453125,8.0,32.0,8.0,4.994120995293339,6.833885271647747,9.058339668828095,Transient_Shock
5.796259210910648e-05,0.00015067400818224996,0.0005725649789383169,0.007613316761379792,0.012274934141666503,0.02392833004909279,0.036865234375,0.05126953125,0.11083984375,8.0,33.0,8.0,5.4713160044159785,6.5845193687363714,8.361463886561145,Transient_Shock
5.0767292123055086e-05,0.00014106271555647254,0.0005257125267235097,0.007125116990131115,0.011876982594770127,0.02292842181057191,0.033935546875,0.05419921875,0.107421875,8.0,32.0,8.0,5.604256044395152,7.529927335321762,9.564979301589881,Transient_Shock
6.245471013244241e-05,0.00015655046081519686,0.0006724587838107254,0.007902829248594609,0.012512012660447434,0.025931810268678225,0.03857421875,0.0537109375,0.1240234375,8.0,32.0,8.0,5.193570689484048,8.579387484611773,7.808786638701782,Transient_Shock
5.4104020819067955e-05,0.00014408439164981246,0.0005571639885602053,0.007355543543414582,0.012003515803705699,0.023604321395884385,0.033203125,0.058349609375,0.11767578125,32.0,32.0,8.0,5.165789529737393,7.459321247355981,8.12827540194803,Transient_Shock
4.786158388014883e-05,0.00016229179163929075,0.0005896048969589174,0.006918206695390708,0.012739379562572534,0.024281781173524263,0.03515625,0.053955078125,0.10693359375,32.0,32.0,8.0,6.294317013167794,9.47705831183786,9.831239395772132,Transient_Shock
3.9983875467441976e-05,0.00012789195170626044,0.0005091070052003488,0.006323280435615835,0.01130893238578516,0.022563399681793272,0.02978515625,0.049072265625,0.1025390625,32.0,32.0,8.0,5.98756683085399,7.691272224778346,9.354236469835726,Transient_Shock
5.454924757941626e-05,0.00015622892169631086,0.0006318072810245212,0.007385746243909024,0.012499156839415644,0.02513577691308787,0.032958984375,0.056884765625,0.119384765625,8.0,32.0,8.0,4.6132039883846145,10.461261620114476,8.039424662448463,Transient_Shock
4.879274274571799e-05,0.00013673241119249724,0.0005316333699738607,0.006985180222851661,0.011693263496239928,0.0230571761057997,0.0341796875,0.05615234375,0.104736328125,8.0,32.0,8.0,5.064602389886965,6.889224726531763,9.19085287776389,Transient_Shock
4.635937511920929e-05,0.00014361248759087175,0.0005419047083705664,0.006808771924452257,0.011983842772286014,0.02327884680070227,0.032958984375,0.05078125,0.09716796875,8.0,32.0,8.0,5.786280147126822,9.689936704879512,8.87756694031706,Transient_Shock
4.83173607790377e-05,0.00016895218504942022,0.0005866165593033656,0.006951069038575124,0.012998160833341777,0.024220168440854527,0.035888671875,0.057861328125,0.1181640625,8.0,32.0,8.0,5.351876559148335,8.212119524736384,9.321085853621506,Transient_Shock
5.634341141558252e-05,0.00016514863818883896,0.0005729364784201607,0.007506224844459598,0.012851017009903884,0.023936091544363727,0.03662109375,0.0556640625,0.11376953125,32.0,32.0,8.0,4.9574957894872576,8.409984723288765,8.64937246103285,Transient_Shock
4.4108946894994006e-05,0.00014929723329260014,0.0005487919515871909,0.006641456684718648,0.012218724699926754,0.023426308962087708,0.03564453125,0.056640625,0.105224609375,8.0,32.0,8.0,6.468607994292914,8.976016674987461,8.9615714831987,Transient_Shock
5.5770608014427125e-05,0.00012504307960625738,0.0005284868784656283,0.007467972148744739,0.011182266300095762,0.022988842477724456,0.03173828125,0.048095703125,0.1064453125,8.0,32.0,8.0,5.796724907689645,8.581069856031688,9.59459586910136,Transient_Shock
8.01791284175124e-05,0.00014090400873101316,0.0006223352647793945,0.00895427989385592,0.011870299437293617,0.024946648367654412,0.046630859375,0.052490234375,0.112060546875,32.0,32.0,8.0,5.934790332750584,9.53622749620901,9.33474245346782,Transient_Shock
7.739013744867407e-05,0.00015629582048859447,0.0005723026370105799,0.008797166444297509,0.012501832685194378,0.023922847594100915,0.04052734375,0.057861328125,0.117431640625,32.0,32.0,8.0,5.114455326204517,8.80966219847251,8.669748680992258,Transient_Shock
6.882391971885227e-05,0.00016050500198616646,0.0005982147849863395,0.00829601830511796,0.012669056870429088,0.02445842973263696,0.03955078125,0.0537109375,0.106201171875,32.0,32.0,8.0,5.358024018394539,9.788987033538278,9.396953852006787,Transient_Shock
5.866450010216795e-05,0.00014725105938850902,0.0005653474327118602,0.007659275429318883,0.01213470475077614,0.023777035826861602,0.040283203125,0.0546875,0.110107421875,32.0,32.0,8.0,4.326243713725685,8.675226878678627,8.762790262114754,Transient_Shock
8.602384696132503e-05,0.00016442348351120017,0.0007198404891823884,0.009274904148363208,0.012822772068129425,0.026829843256761462,0.045166015625,0.056640625,0.120849609375,8.0,32.0,8.0,4.365802257978706,8.063857610786055,8.146659317492954,Transient_Shock
6.45065119897481e-05,0.0001628758582228329,0.0005669064667017665,0.008031594610645391,0.012762282641550958,0.02380979770392362,0.040283203125,0.064208984375,0.111572265625,32.0,32.0,8.0,5.6316913778862245,8.914476700477756,8.57372308905045,Transient_Shock
4.5235719881020486e-05,0.00015261094085872173,0.0004999184602638707,0.006725750506896645,0.012353580082661129,0.022358856416728263,0.0302734375,0.059326171875,0.092529296875,32.0,32.0,8.0,4.782504451489743,7.596270568557499,10.682929813029308,Transient_Shock
4.25633043050766e-05,0.00014846141857560724,0.0004793889784195926,0.006524055817133741,0.012184474489103222,0.021894953263699665,0.037353515625,0.051025390625,0.098876953125,32.0,32.0,8.0,5.504513298213789,9.11226601455291,9.601432482081327,Transient_Shock
0.11231412490974435,0.010031335546955233,0.002832577327353647,0.3351329958535034,0.10015655518714306,0.053221962828832674,3.99993896484375,1.161376953125,0.634765625,19.0,32.0,8.0,1.6833700211219016,2.9887710453627014,2.308602310369119,Transient_Shock
0.016165533972525736,0.001201709204906365,0.0030509977223118767,0.12714375317932744,0.03466567762075862,0.05523583730072241,1.157470703125,0.28125,0.6328125,20.0,35.0,8.0,4.497941961178886,4.820994063219589,3.0167453008986103,Transient_Shock
0.00022848602384328842,0.00020781060084118508,0.0006062666325306054,0.015115754160586511,0.014415637372006313,0.02462248225769704,0.090576171875,0.069580078125,0.119140625,6.0,32.0,8.0,5.1152799481336695,8.660439105972056,7.195111943716457,Transient_Shock
0.2848713195262462,0.034214574843645096,0.016723581557016587,0.5337333786885042,0.1849718217557612,0.1293196874300916,3.99993896484375,2.28759765625,1.347412109375,17.0,35.0,42.0,3.624035423410955,2.688725088002521,3.3506029783290727,Transient_Shock
