Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,Ptp_Y,Ptp_Z,FFT_X,FFT_Y,FFT_Z,Label
0.002818062901496887,0.0002618965481815394,0.022352210562530672,0.053085430218628604,0.016183218103379172,0.14950655692152995,0.1728515625,0.07470703125,0.452392578125,0.18036213610321286,0.016761850565671917,1.4305738694965837,Imbalance
0.0027651600539684296,0.0002198158181272447,0.022032018776371842,0.05258478918820945,0.014826186904502612,0.1484318657713762,0.17822265625,0.06591796875,0.450927734375,0.1769707798957826,0.014068421907722953,1.4100728947669272,Imbalance
0.0026389446247776505,0.00022939979317015968,0.02150246687233448,0.051370659181848646,0.015145949728232947,0.14663719470971368,0.1708984375,0.07275390625,0.439697265625,0.1688943840563296,0.014682967215776452,1.376157972961664,Imbalance
0.0028433449915610254,0.00022893858840689063,0.02212069158849772,0.053323024966341,0.015130716718215653,0.14873026453448443,0.1650390625,0.073486328125,0.4404296875,0.18197679519653318,0.014653210528194904,1.4157815417274833,Imbalance
0.0028141215298091993,0.00022835604613646865,0.0220056689431658,0.05304829431573836,0.015111454137060028,0.14834307851452255,0.1767578125,0.0712890625,0.44287109375,0.18010735791176558,0.01461488008499145,1.4083766741678103,Imbalance
0.0028686434379778802,0.00022518200785270892,0.0216153019828198,0.05355971842698466,0.015006065701998939,0.14702143375310894,0.177001953125,0.0712890625,0.443603515625,0.1835938589647412,0.014413101598620411,1.3833834454417222,Imbalance
0.0028441607573768124,0.00024089659564197063,0.022139998527563876,0.053330673700758856,0.015520843908820506,0.14879515626378392,0.211181640625,0.070556640625,0.45458984375,0.18203317653387788,0.015417415648698819,1.4169833026826377,Imbalance
0.002910734820034122,0.0002415105700492859,0.02246824662142899,0.053951226307046275,0.015540610349960064,0.14989411803479477,0.174072265625,0.0712890625,0.4462890625,0.186289794743061,0.015457127243280409,1.4379946989938617,Imbalance
0.0026362899225205183,0.0002582391280157026,0.021400281228125095,0.05134481397882865,0.016069820410188243,0.146288349598063,0.171630859375,0.07861328125,0.44970703125,0.1687225783243775,0.016527958214282993,1.3696183003485207,Imbalance
0.0027157337754033506,0.00026778113897307776,0.021693256621801993,0.0521127026300052,0.016364019645951227,0.14728630833109366,0.170654296875,0.08154296875,0.445068359375,0.17380816861987114,0.017138646915554986,1.388369733467698,Imbalance
0.002924040712969145,0.0002848978474503383,0.022630673305684468,0.05407439979296252,0.01687891724757066,0.1504349470890473,0.169189453125,0.07861328125,0.447265625,0.18714782595634447,0.018234192393720153,1.448379939422012,Imbalance
0.0025700394144223537,0.000250470926403068,0.022288389500317862,0.05069555616049945,0.01582627329484323,0.1492929653410296,0.166748046875,0.079833984375,0.4609375,0.1644826922565699,0.016031153500080112,1.4264700058847666,Imbalance
0.0027983765430690255,0.00030488356424029917,0.02144549577496946,0.05289968377097377,0.017460915332258478,0.14644280718071973,0.1865234375,0.085205078125,0.46337890625,0.17909747920930383,0.019513562321662903,1.3725127438083298,Imbalance
0.0026653066124708857,0.0002654159288795199,0.021887701321247732,0.05162660760180632,0.01629159074122352,0.1479449266492357,0.166259765625,0.085205078125,0.445068359375,0.17058249190449717,0.01698663085699081,1.4008405972272162,Imbalance
0.0028301430284045637,0.00023678846991970204,0.022045518384402385,0.05319908860501807,0.015387932607069152,0.14847733289765944,0.166748046875,0.068603515625,0.445068359375,0.18113250657916075,0.015155116096138956,1.410939618945121,Imbalance
0.002762886866548797,0.00025002460097311996,0.021400731431640452,0.052563170248271715,0.01581216623278164,0.14628988834379653,0.163330078125,0.073486328125,0.444580078125,0.17682490497827533,0.016001719981431958,1.3696470353752361,Imbalance
0.002879963951272657,0.00025066497255465947,0.021260832538246177,0.05366529559475711,0.01583240261472211,0.14581094793686164,0.168212890625,0.072509765625,0.443359375,0.18432728759944433,0.016043163836002353,1.3606986617669459,Imbalance
0.0028970083767489996,0.0002490593724360224,0.02270852377114352,0.05382386437955751,0.015781615013553664,0.15069347620631598,0.170166015625,0.079345703125,0.44580078125,0.1854099892079829,0.015940504148602486,1.4533842792734506,Imbalance
0.0027407956913521048,0.00024872453650459647,0.022339874933095416,0.052352609212455735,0.01577100302785452,0.1494652967517725,0.165771484375,0.07861328125,0.4501953125,0.17541106976568702,0.015919324010610584,1.4297580309212214,Imbalance
0.002841866746166488,0.0002451992913847789,0.02158677699844702,0.053309161934572635,0.015658840678184925,0.1469243921152884,0.174560546875,0.0732421875,0.439453125,0.1818799860775471,0.015692867338657376,1.381553795188665,Imbalance
0.0028685989636869635,0.00022543732484336942,0.022181276228366187,0.05355930324123871,0.015014570418209422,0.14893379813986543,0.170654296875,0.071044921875,0.44287109375,0.1835935208946466,0.014428618364036085,1.4196310210973022,Imbalance
0.0027725653162633535,0.00023952322953846306,0.022261284859268926,0.05265515469793393,0.01547653803466599,0.1492021610408808,0.16943359375,0.06787109375,0.442626953125,0.17744747735559932,0.01532972510904074,1.424742630682886,Imbalance
0.0027572616090765223,0.0002291431555931922,0.021466726346261567,0.05250963348830881,0.015137475205370022,0.14651527683576743,0.166015625,0.06640625,0.453857421875,0.17646487709134814,0.014665214344859125,1.3738706819713118,Imbalance
0.0029424978274619207,0.0002659606652741786,0.021571593617409235,0.05424479539515216,0.016308300502326373,0.14687271229676815,0.17333984375,0.072265625,0.46533203125,0.1883252402767539,0.01702150143682957,1.3805827479809523,Imbalance
0.003095235617365688,0.0002893202727136668,0.022043866130843526,0.05563484175735281,0.0170094171773658,0.14847176880081792,0.20166015625,0.076416015625,0.457763671875,0.19810031820088614,0.01851773820817472,1.4108452461659908,Imbalance
0.0027648312970995903,0.00024020810087677091,0.021236542492260924,0.052581663126032734,0.015498648356446149,0.14572763119004206,0.174072265625,0.0693359375,0.4404296875,0.17694929614663113,0.015373411588370802,1.3591513596475122,Imbalance
0.002793913005007198,0.0002442462391627487,0.021190407685935497,0.05285747823162961,0.01562837928778121,0.14556925391694325,0.16796875,0.071533203125,0.44287109375,0.17881086282432082,0.01563223078846932,1.3561992803588503,Imbalance
0.002828862106980523,0.0002526417047192808,0.021907712740357965,0.0531870483010716,0.015894706814511578,0.14801254251028176,0.15966796875,0.06787109375,0.44970703125,0.1810548026114703,0.016169993206858642,1.4021244645118713,Imbalance
0.0027898644002561923,0.00023672706447541714,0.021499245063751005,0.05281916697806008,0.015385937230972221,0.14662620865231088,0.1708984375,0.06884765625,0.441162109375,0.17855207808315748,0.015150666236877443,1.3759737713262434,Imbalance
0.0028269364120205864,0.00026580202393233776,0.021568275755271316,0.05316894217511372,0.016303435954802218,0.1468614168366604,0.172607421875,0.078125,0.442138671875,0.1809255732223392,0.017012343741953376,1.3803793378174314,Imbalance
0.002883319612010382,0.00021873298101127148,0.0222436327021569,0.05369655121151062,0.014789624099728548,0.14914299414373075,0.172607421875,0.064208984375,0.427978515625,0.18453856557607645,0.013999694027006623,1.423617848195136,Imbalance
0.0026928912520816084,0.00026289131710655056,0.02232269517844543,0.05189307518428262,0.016213923556824564,0.14940781498450953,0.1796875,0.075439453125,0.438232421875,0.1723462138324975,0.01682506315410137,1.4286645948886871,Imbalance
0.0025784800491237547,0.00025375814584549516,0.02214713115245104,0.050778736190690635,0.015929788003783828,0.14881912226743926,0.162841796875,0.069580078125,0.445068359375,0.16502275131642827,0.016243874095380303,1.4174177385866642,Imbalance
0.0026553449570201337,0.00024525358094251715,0.022090318612754345,0.05153003936559852,0.015660574093644113,0.14862812187723543,0.162109375,0.06640625,0.443359375,0.1699423464015127,0.01569633185863495,1.4137866534292702,Imbalance
0.0027061356231570244,0.00024248001500382088,0.02259682532167062,0.052020530785037405,0.015571769809620899,0.15032240458983692,0.166748046875,0.069091796875,0.451171875,0.1731983460485935,0.01551947742700577,1.4462293880060308,Imbalance
0.0026369516126578674,0.00026144313960685395,0.021947972883936018,0.05135125716725801,0.01616920343142648,0.1481484825569807,0.1640625,0.074462890625,0.448486328125,0.16876611020416013,0.016732366755604744,1.404693514108658,Imbalance
0.002601250060251914,0.000271712397079682,0.02122928443350247,0.05100245151217649,0.01648370095214306,0.14570272623908748,0.162841796875,0.072998046875,0.437744140625,0.16648101806640628,0.01739051751792432,1.3586776126176126,Imbalance
0.002722058732615551,0.00026355507725384086,0.02195631101130857,0.052173352706295875,0.016234379484718252,0.14817662100111667,0.16357421875,0.0703125,0.44287109375,0.1742143258452415,0.01686853915452957,1.4053144343197348,Imbalance
0.0027133470721310005,0.0002471156731189694,0.021903303710132604,0.05208979815790229,0.015719913266903526,0.1479976476506725,0.171630859375,0.06884765625,0.43896484375,0.17365779262036102,0.01581664383411408,1.4018206577748058,Imbalance
0.002688260385184549,0.0002665246975084301,0.021434098583995365,0.05184843667059354,0.016325584139883942,0.14640388855489928,0.162353515625,0.075927734375,0.44189453125,0.1720486683771014,0.01706247590482236,1.37178463768214,Imbalance
0.0027523217140696943,0.0002606612251838669,0.0219630011706613,0.05246257441328717,0.016145006199561118,0.14819919423080985,0.1640625,0.073974609375,0.4384765625,0.17615547776222215,0.01668255683034658,1.405644823797047,Imbalance
0.002684607283299556,0.00025651136820670217,0.02208795793922036,0.051813196034403784,0.016015972284151286,0.1486201801210736,0.16357421875,0.074951171875,0.435302734375,0.17182003520429132,0.01641678716987372,1.4136539008468398,Imbalance
0.002658051609614631,0.0002608233735372778,0.02151598027194268,0.05155629553812639,0.016150027044475122,0.14668326513935623,0.164306640625,0.0771484375,0.442626953125,0.17011530511081213,0.016692735254764567,1.377030534669757,Imbalance
0.0026894431648543105,0.00026240873557981104,0.02172324186176411,0.05185984154289627,0.01619903502001928,0.14738806553369274,0.17041015625,0.070068359375,0.43408203125,0.1721262484788895,0.016794838011264794,1.3902891613543038,Imbalance
0.002690332941710949,0.00024581514298915863,0.02273357129524811,0.051868419502727754,0.01567849300759351,0.15077656082842622,0.161865234375,0.072998046875,0.43896484375,0.17218654695898294,0.015733513981103894,1.4549734592437737,Imbalance
0.002580060736363521,0.0002446662365400698,0.02232990710399463,0.0507942982662771,0.01564181052628083,0.14943194806999816,0.16455078125,0.072509765625,0.44091796875,0.16512581519782535,0.015658678486943245,1.4291260521858933,Imbalance
0.00256330635966151,0.0002554128259362187,0.02227891137226834,0.050629105854849046,0.01598164027677443,0.149261218580944,0.162109375,0.08056640625,0.449951171875,0.16405370831489557,0.016351729631423957,1.4258527029305696,Imbalance
0.0025806850608205423,0.0002771336257865187,0.022169804255099734,0.050800443510077176,0.016647330890761997,0.14889527949233225,0.159912109375,0.075439453125,0.45361328125,0.1651644259691239,0.01773725636303425,1.4188689999282367,Imbalance
0.002517920918762684,0.00029251904925331473,0.022483899010694586,0.050178889174260166,0.0171031882774328,0.14994632043066142,0.16650390625,0.077392578125,0.4482421875,0.16114899609237915,0.018721848726272593,1.4389891177415843,Imbalance
0.0025786985061131418,0.000274118734523654,0.022747946670278907,0.05078088721274119,0.01655653147623783,0.15082422441464405,0.1591796875,0.072509765625,0.448974609375,0.16503778100013722,0.017543868161737915,1.455878467299044,Imbalance
0.0025747095787664875,0.0002851660829037428,0.02198384772054851,0.05074159613932624,0.01688686125079918,0.14826951042122083,0.166748046875,0.086181640625,0.453125,0.16478157043457028,0.01825086772441865,1.4069822365418068,Imbalance
0.00256547034587129,0.00025266920783906244,0.021664699914254015,0.05065047231636927,0.015895571956965324,0.14718933356141678,0.1650390625,0.071533203125,0.44921875,0.16419362463057047,0.016171183437108994,1.3865410480648281,Imbalance
0.0026183833833783865,0.0002759067829174455,0.022726022274582647,0.05117014152196949,0.016610441984409852,0.15075152494944338,0.162109375,0.083740234375,0.450927734375,0.16757737472653395,0.017658790573477738,1.4545323168858888,Imbalance
0.0025642437249189243,0.00025143733000732027,0.022794323973357677,0.05063836218637925,0.015856775523646675,0.15097789233314154,0.166259765625,0.074951171875,0.444091796875,0.16411273926496517,0.016093516722321503,1.458846047520637,Imbalance
0.002607444635941647,0.0002427096333121881,0.022457504233898362,0.051063143615935426,0.015579140968364978,0.14985828049827063,0.163818359375,0.0732421875,0.4443359375,0.16687694936990735,0.01553399860858917,1.4372863061726093,Imbalance
0.002522903956560185,0.00024659136761329137,0.022355076333042234,0.05022851736374651,0.015703227936105728,0.1495161407107682,0.15625,0.07421875,0.453125,0.16146586462855336,0.01578220166265964,1.4307249449193482,Imbalance
0.002558126489020651,0.00026098161106347106,0.022447745428507915,0.050577924918096935,0.016154925288080754,0.14982571684630083,0.156005859375,0.0693359375,0.44482421875,0.16372085176408294,0.016702825203537938,1.4366633351892228,Imbalance
0.002579166553914547,0.0002525688869354781,0.022442301498813322,0.05078549550722673,0.015892416019456516,0.14980754820373146,0.17578125,0.072998046875,0.443115234375,0.1650717593729497,0.016165113076567643,1.4363356549292805,Imbalance
0.00254961702376022,0.0002616076926642563,0.022373869418515824,0.05049373251959316,0.016174291102371577,0.1495789738516608,0.174560546875,0.076904296875,0.45068359375,0.1631763558834791,0.01674359664320948,1.431942901574075,Imbalance
0.0027954785473411903,0.0002679249591892585,0.021561639790888876,0.05287228524795567,0.01636841345974797,0.14683882249217636,0.187255859375,0.071533203125,0.437744140625,0.1789119718596339,0.017147690057754527,1.3799455761909483,Imbalance
0.002724708287132671,0.00025280074623879045,0.021519482015719404,0.052198738367250516,0.015899708998556875,0.14669520106574518,0.17236328125,0.0693359375,0.43994140625,0.17438846081495288,0.016179381869733334,1.3772524427622563,Imbalance
0.002750507086602738,0.0002415053895674646,0.022285132199613145,0.05244527706669818,0.015540443673443323,0.1492820558527151,0.164306640625,0.066650390625,0.4384765625,0.1760365720838308,0.015457128174602984,1.4262781348079454,Imbalance
0.0025795190449571237,0.00026967524536303245,0.021943342973827384,0.0507889657795581,0.016421791782964257,0.14813285582148,0.1572265625,0.07177734375,0.447509765625,0.16508955508470521,0.0172604564577341,1.404383263550699,Imbalance
0.0026119977555936202,0.0002797794877551496,0.02162651062462828,0.051107707399115646,0.016726610169282646,0.1470595478866581,0.162353515625,0.08544921875,0.44970703125,0.16716949921101332,0.01790588814765216,1.38409693352878,Imbalance
