Variance_X,Variance_Y,Variance_Z,RMS_X,RMS_Y,RMS_Z,PtP_X,Ptp_Y,Ptp_Z,FFT_X,FFT_Y,FFT_Z,Label
5.7260956964455545e-05,3.897174246958457e-05,0.00022004242055118084,0.007567096997161828,0.006242735175352593,0.014833826901753331,0.039306640625,0.032470703125,0.068115234375,0.0036647347733378415,0.0024952366948127747,0.014084685593843467,Transient_Shock
5.897204391658306e-05,5.655652785208076e-05,0.00025773216839297675,0.007679325746221674,0.007520407425936494,0.016054039005589115,0.034912109375,0.04931640625,0.07666015625,0.0037745470181107512,0.003619710914790631,0.016497937962412845,Transient_Shock
5.9836762375198305e-05,4.716158946393989e-05,0.00029462898601195775,0.007735422572503606,0.006867429611138355,0.017164760004496356,0.032470703125,0.0419921875,0.08251953125,0.003829556517302989,0.003018343821167946,0.018858920782804493,Transient_Shock
6.545521318912506e-05,6.902464883751236e-05,0.0003525825413817074,0.00809043961655515,0.008308107416103402,0.01877718140141665,0.04052734375,0.055908203125,0.094482421875,0.004189291037619116,0.004417931661009788,0.02256598696112633,Transient_Shock
5.373492604121566e-05,8.775083915679716e-05,0.00033008763784891926,0.007330411041764006,0.00936754178836674,0.018168314116860686,0.03271484375,0.05126953125,0.083984375,0.0034390809014439596,0.005616249516606332,0.021125648170709607,Transient_Shock
5.10052741446998e-05,9.747332296683453e-05,0.00034765164309646934,0.0071417976829856915,0.009872857892567609,0.018645418823305348,0.033447265625,0.06201171875,0.092529296875,0.0032649431377649316,0.006238292902708053,0.022250077687203884,Transient_Shock
6.102066254243255e-05,0.00013693136861547828,0.00042145041516050696,0.007811572347641194,0.011701767756005,0.020529257540410635,0.04052734375,0.06591796875,0.100830078125,0.0039056949317455274,0.008763683028519154,0.026974712498486042,Transient_Shock
4.635343429981731e-05,0.00010995868069585413,0.00039699847911833785,0.006808335648293003,0.010486118476149987,0.01992482067970344,0.0322265625,0.05419921875,0.09423828125,0.0029667224735021587,0.007037848234176639,0.025408416986465454,Transient_Shock
0.00015582864580210298,0.00020690157180069946,0.0004292552730476018,0.012483134454218739,0.014384073546832951,0.02071847661020476,0.083251953125,0.07421875,0.109375,0.009973615407943726,0.01324209198355675,0.02747233957052231,Transient_Shock
0.00010425038635730743,0.00019160388910677284,0.0005303736215864774,0.010210307848312285,0.013842105660150584,0.023029841979190335,0.052001953125,0.07080078125,0.103515625,0.006672158837318423,0.012262985110282903,0.033946678042411776,Transient_Shock
5.66599155717995e-05,0.00017203330935444683,0.0005119698471389711,0.007527278098476201,0.013116146894360662,0.022626750697768584,0.035400390625,0.0712890625,0.104736328125,0.0036263186484575276,0.011011338792741302,0.03276607114821671,Transient_Shock
5.1642986363731325e-05,0.00016348157078027725,0.0005057405214756727,0.007186305473867036,0.012785991192718586,0.022488675405093844,0.03466796875,0.06640625,0.10498046875,0.0033056875690817846,0.010465436615049837,0.03236834704875947,Transient_Shock
6.601860513910651e-05,0.0001500179605500307,0.0006027425952197518,0.008125183391106105,0.012248181928352905,0.024550816589672772,0.042236328125,0.06005859375,0.106689453125,0.004225348122417928,0.009602677077054977,0.038575565442442894,Transient_Shock
5.415324994828552e-05,0.00024268786364700645,0.0006024725153110921,0.00735888917896482,0.015578442272801425,0.02454531554718929,0.044677734375,0.0712890625,0.10400390625,0.0034659905359148975,0.015532261691987513,0.038558398373425014,Transient_Shock
6.0922568081878126e-05,0.00020326743833720684,0.0005925911500526126,0.007805291031209414,0.014257189005452893,0.024343195148801084,0.03369140625,0.067138671875,0.10693359375,0.0039003193378448495,0.013009175658226017,0.03792694211006164,Transient_Shock
6.885964830871671e-05,0.00027407187735661864,0.0006663502281298861,0.008298171383426395,0.016555116349836346,0.025813760441475514,0.04638671875,0.066162109375,0.10888671875,0.004407800734043121,0.017540603876113888,0.04264954756945373,Transient_Shock
6.153143112896942e-05,0.00023398207486025058,0.0005713868886232376,0.007844197290288499,0.01529647262803587,0.02390370031236247,0.038330078125,0.072265625,0.119873046875,0.003938050940632822,0.014976093545556068,0.036568775773048415,Transient_Shock
5.42965681233909e-05,0.00020166649483144283,0.0005896314396522939,0.007368620503417916,0.014200932885956571,0.02428232772310542,0.042236328125,0.077880859375,0.126953125,0.0034750830382108693,0.012907285243272783,0.03773652482777835,Transient_Shock
7.54857283027377e-05,0.00022379377332981676,0.0006073658551031258,0.008688252315784671,0.014959738411142648,0.024644793671344173,0.036865234375,0.067626953125,0.110595703125,0.0048311054706573495,0.014323103241622446,0.03887228108942508,Transient_Shock
5.4694697610102594e-05,0.0002076588243653532,0.000559370731934905,0.00739558636012741,0.014410372110579005,0.0236510196806587,0.039306640625,0.070068359375,0.113525390625,0.003500520251691341,0.013290334492921834,0.035801071673631654,Transient_Shock
7.509137140004896e-05,0.000256175462709507,0.0006198774462973233,0.008665527762349443,0.016005482270444304,0.024897338136783284,0.04541015625,0.069091796875,0.121826171875,0.00480585917830467,0.016395425423979756,0.03967296704649925,Transient_Shock
2.0751376723637804e-05,8.188038918888196e-06,1.5048644854687154e-05,0.004555367902116996,0.0028614749551390795,0.00387925828666862,0.020263671875,0.013671875,0.02197265625,0.0013283733278512953,0.000524040311574936,0.0009631169959902764,Transient_Shock
3.271404420956969e-05,9.067298378795385e-06,2.0578489056788385e-05,0.005719619236415103,0.0030111955065713326,0.004536351954686539,0.03271484375,0.01416015625,0.0224609375,0.0020939372479915628,0.0005803303793072702,0.0013170382007956505,Transient_Shock
2.957414835691452e-05,1.0250078048557043e-05,6.090063470765017e-05,0.00543821187127851,0.003201574307829984,0.007803885872285048,0.0244140625,0.019287109375,0.03173828125,0.001892768777906895,0.0006560804322361945,0.003897646442055702,Transient_Shock
1.3558295904658735e-05,1.9934363081119955e-05,2.8550843126140535e-05,0.0036821591362485593,0.00446479149357727,0.00534329889919519,0.019287109375,0.025634765625,0.027099609375,0.0008677346631884575,0.001275911927223206,0.0018272874876856802,Transient_Shock
1.5704368706792593e-05,2.9249695217004046e-05,3.494146221783012e-05,0.003962873793952135,0.005408298735924639,0.005911130367182754,0.0234375,0.02294921875,0.030517578125,0.0010050805285573008,0.0018719993531703951,0.0022362535819411273,Transient_Shock
2.6906371203949675e-05,2.9927523428341374e-05,0.00010248497346765362,0.005187135163454841,0.005470605398705099,0.010123486230921323,0.02783203125,0.026123046875,0.04345703125,0.0017220135778188708,0.0019156150519847874,0.006559049710631372,Transient_Shock
2.118175325449556e-05,1.9495375454425812e-05,5.739972402807325e-05,0.004602363876802394,0.004415356775440215,0.007576260557034272,0.021728515625,0.021728515625,0.033203125,0.0013556359335780146,0.0012479135766625404,0.003673675470054149,Transient_Shock
2.0948340534232557e-05,3.6590834497474134e-05,6.146506348159164e-05,0.0045769357144526904,0.006049035832054075,0.007839965783190106,0.023681640625,0.02783203125,0.035888671875,0.0013407533988356595,0.002342306077480316,0.0039339736104011536,Transient_Shock
2.4817705707391724e-05,4.785641795024276e-05,9.179078915622085e-05,0.00498173721781787,0.0069178333277293376,0.009580750970368703,0.02685546875,0.027099609375,0.04833984375,0.001588372513651848,0.003063146956264973,0.005875289440155028,Transient_Shock
1.7040842067217454e-05,3.852008012472652e-05,0.00010859383837669156,0.004128055482574992,0.00620645471462787,0.010420836740717684,0.0205078125,0.02783203125,0.05322265625,0.00109080970287323,0.0024653524160385136,0.006951386108994484,Transient_Shock
1.927930861711502e-05,2.2872802219353616e-05,0.00010389837188995443,0.004390820950245526,0.0047825518522388874,0.010193055081277371,0.019775390625,0.021484375,0.054443359375,0.0012342864647507663,0.0014641610905528073,0.006650054827332499,Transient_Shock
2.5836048735072836e-05,2.2998192434897646e-05,0.00013110800864524208,0.005082917344898777,0.0047956430679208855,0.01145024054966716,0.0263671875,0.026611328125,0.05517578125,0.0016535464674234395,0.0014723557978868484,0.008390914648771286,Transient_Shock
5.059994509792887e-05,3.964488496421836e-05,0.00014256007489166223,0.007113363838433183,0.0062964184235339985,0.011939852381485386,0.03857421875,0.03369140625,0.05712890625,0.003238402307033539,0.0025373008102178582,0.00912454910576344,Transient_Shock
4.290340802981518e-05,5.3864725487073883e-05,0.00015472224913537502,0.0065500693148863075,0.007339259191980747,0.012438739853191522,0.033447265625,0.03662109375,0.05712890625,0.0027458239346742626,0.003447353839874267,0.009902224875986576,Transient_Shock
3.481178646325134e-05,3.830869900411926e-05,0.0001789186499081552,0.005900151393248425,0.00618940215239883,0.013376047619089698,0.03076171875,0.036376953125,0.06494140625,0.002228038385510446,0.002451775595545769,0.011452210135757923,Transient_Shock
3.834627568721771e-05,5.686376243829727e-05,0.0002061575069092214,0.006192436974828061,0.007540806484607417,0.01435818605915181,0.03271484375,0.038330078125,0.076904296875,0.002454237081110478,0.003639289177954198,0.013194662518799301,Transient_Shock
2.853414844139479e-05,6.191892316564918e-05,0.00022624129996984266,0.005341736463117101,0.007868857805657005,0.01504131975492319,0.028076171875,0.041259765625,0.080078125,0.0018261857330799105,0.003962812013924123,0.014479612931609157,Transient_Shock
3.924106931663118e-05,6.763543569832109e-05,0.00022592211826122366,0.0062642692563962465,0.008224076586360386,0.01503070584707264,0.0302734375,0.052001953125,0.0771484375,0.002511747181415557,0.004328751936554909,0.014459185302257531,Transient_Shock
8.33882368169725e-05,6.842802031314932e-05,0.0002599526196718216,0.009131715984248114,0.008272123083776577,0.016123046228049512,0.048828125,0.0458984375,0.07470703125,0.0053369402885437,0.004379998892545701,0.01663769781589508,Transient_Shock
5.487525777425617e-05,8.456123759970069e-05,0.00028659242889261805,0.007407783593913646,0.009195718438474543,0.016929040991521583,0.037841796875,0.048095703125,0.0771484375,0.0035123890265822406,0.005412411876022816,0.018342839553952203,Transient_Shock
5.3455642046174034e-05,9.452519225305878e-05,0.0003313874731247779,0.007311336543079797,0.009722406710946563,0.01820405100862931,0.035888671875,0.04833984375,0.0771484375,0.0034215524792671212,0.006049897521734237,0.021209722384810448,Transient_Shock
6.298544758465141e-05,0.00010589341036393307,0.0003247563145123422,0.007936337164249728,0.010290452388691815,0.018020996490547968,0.038330078125,0.05224609375,0.08056640625,0.004031144082546234,0.006777262315154078,0.02078529912978412,Transient_Shock
6.739899617969058e-05,0.00010118024874827825,0.0003125684888800606,0.008209689164620703,0.010058839334052326,0.017679606581597358,0.0390625,0.054931640625,0.09228515625,0.004313603043556216,0.006475538015365602,0.020004458725452416,Transient_Shock
6.968530578888021e-05,4.060141509398818e-05,0.0001571792527101934,0.008347772504619435,0.006371923971139971,0.012537115007456596,0.037841796875,0.048095703125,0.080078125,0.004461033269762992,0.0025989413261413574,0.010065582580864431,Transient_Shock
4.6615939936600626e-05,5.363894160836935e-06,1.279136267839931e-05,0.006827586684663962,0.002316008238508001,0.00357650145790538,0.03759765625,0.012939453125,0.017578125,0.0029835132881999016,0.0003432976081967354,0.0008189007639884947,Transient_Shock
4.310410804464482e-05,6.679780199192464e-06,1.383822745992802e-05,0.006565371889287371,0.002584527074571374,0.0037199768090578227,0.030029296875,0.013671875,0.020263671875,0.002759316936135293,0.0004275068640708924,0.0008859317749738694,Transient_Shock
5.5479435104643926e-05,1.327661084360443e-05,3.498210571706295e-05,0.007448451859590953,0.0036437083916807107,0.005914567246812141,0.028564453125,0.0205078125,0.027587890625,0.0035507678985595716,0.0008497145026922228,0.0022388556972146017,Transient_Shock
4.6409142669290304e-05,2.133790621883236e-05,2.6059449737658724e-05,0.006812425608349078,0.00461929715636831,0.005104845711445031,0.034423828125,0.02490234375,0.02294921875,0.0029701860621571528,0.0013656262308359144,0.001667805016040802,Transient_Shock
4.1520906961522996e-05,3.622835720307194e-05,3.972776175942272e-05,0.006443671853960519,0.006018999684588124,0.006302996252531229,0.029296875,0.031005859375,0.033203125,0.0026575764641165725,0.002318626269698142,0.0025425916537642475,Transient_Shock
4.9259480874752626e-05,2.7522430173121393e-05,8.729239561944269e-05,0.0070185098756611166,0.005246182438032573,0.009343039956001616,0.03662109375,0.02783203125,0.04345703125,0.0031532123684883113,0.0017615696415305138,0.005587821826338769,Transient_Shock
4.983093458577059e-05,1.8301288946531713e-05,4.5410808525048196e-05,0.007059102959000569,0.004278000578135972,0.006738754226490843,0.0341796875,0.018798828125,0.032470703125,0.0031894333660602565,0.001172236166894436,0.0029074326157569885,Transient_Shock
3.3567917853360996e-05,4.698973134509288e-05,7.986171112861484e-05,0.005793782689518221,0.0068549056408599,0.008936537983392386,0.02685546875,0.029296875,0.040283203125,0.002148348838090896,0.0030082091689109807,0.005111332051455977,Transient_Shock
4.3868087232112885e-05,4.798184090759605e-05,8.809711653157137e-05,0.006623298817969252,0.006926892586693982,0.00938600642081452,0.0302734375,0.028564453125,0.042724609375,0.002807826735079288,0.0030709505081176758,0.00563822127878666,Transient_Shock
5.9755340771516785e-05,4.204644574201666e-05,8.841947055771016e-05,0.007730157874941287,0.0064843230750801315,0.009403162795448675,0.03564453125,0.025390625,0.042236328125,0.003824595361948013,0.0026910565793514256,0.005659317597746848,Transient_Shock
5.235470598563552e-05,2.577247505541891e-05,0.00010282365474267863,0.007235655187032859,0.005076659832549243,0.01014019993603078,0.03076171875,0.02294921875,0.04736328125,0.0033510373905301085,0.0016495138406753538,0.006581418216228489,Transient_Shock
5.788742782897316e-05,3.201229264959693e-05,0.00013956013935967349,0.007608378791107417,0.005657940672152451,0.01181355743879351,0.031005859375,0.033935546875,0.05322265625,0.003705903887748719,0.00204986333847046,0.008931972086429596,Transient_Shock
4.136304778512567e-05,3.3087471820181236e-05,0.000158974315127125,0.0064314110259822204,0.005752171052757492,0.012608501700326055,0.0283203125,0.029052734375,0.05810546875,0.0026476075872778897,0.00211770087480545,0.010174375027418135,Transient_Shock
4.98365807288792e-05,3.8083871913840994e-05,0.00017643477985984646,0.007059502866978609,0.006171213163863406,0.013282875436434931,0.034423828125,0.033203125,0.053955078125,0.0031898599117994313,0.0024374350905418405,0.011291865259408947,Transient_Shock
